y,rr,longstring,person_total,eta
0,0.432155,1.348982,-0.635106,1.710002
0,-0.593185,-0.674491,2.369799,0.776796
0,-1.036641,0.674491,-0.070813,-2.245890
0,-1.627569,-0.674491,1.864008,-2.718685
0,-1.071126,0.000000,0.180224,-2.814943
0,-0.950763,2.023472,-0.658145,-1.185234
0,1.352182,-0.674491,-1.157283,0.905997
0,-0.697248,-1.348982,-0.240439,-4.096082
1,-0.008155,0.674491,0.008198,0.619633
0,0.392356,-0.674491,-0.096069,-0.134920
0,-0.589252,-2.023472,0.888479,-3.020557
0,0.749845,-0.674491,1.844690,3.614525
0,0.669553,-1.348982,0.775895,1.023537
0,-1.058945,0.674491,2.243124,1.024420
0,0.757190,-1.348982,0.117032,0.309850
0,1.385747,0.000000,1.673749,5.907996
0,0.617375,0.000000,-1.495765,-0.709108
0,1.795440,1.348982,1.584419,8.551725
0,2.238545,-0.674491,3.298831,9.690343
0,0.505932,-1.348982,1.725116,1.951776
0,-0.849339,0.000000,2.748572,1.474578
0,0.427863,-1.348982,-0.629258,-1.645284
0,0.726106,2.697963,-0.148368,4.873073
0,1.175116,-0.674491,0.480880,2.789720
0,1.726462,0.674491,-0.202563,4.957470
0,0.137311,-1.348982,1.633345,0.833425
0,1.058500,1.348982,-0.843990,3.085247
0,-1.130342,-0.674491,1.502046,-1.909204
0,-1.068700,0.674491,-0.183039,-2.493170
0,-0.855675,1.348982,-0.531773,-1.587008
0,0.115718,0.674491,-0.273168,0.546154
0,0.154665,0.674491,0.073818,1.149709
0,-1.246425,0.000000,-0.631471,-4.452083
0,-0.677281,-0.674491,0.023633,-2.824578
0,-1.260764,1.348982,-0.499887,-2.624979
0,0.481382,0.000000,0.117888,1.249238
0,-0.957840,-0.674491,-0.828995,-4.802257
0,1.007229,-1.348982,-0.529705,0.048135
0,-0.034588,-0.674491,2.149343,1.954122
0,1.706679,2.697963,0.844446,8.925453
0,-0.149668,-0.674491,-0.606038,-2.319054
0,0.060829,-0.674491,0.706536,0.133076
0,-0.578757,1.348982,1.133260,1.550063
0,0.848769,1.348982,-1.273406,1.906119
0,0.611589,0.674491,0.253469,2.630789
0,-0.275404,0.674491,-0.033926,-0.156040
0,0.375442,0.674491,-0.264498,1.253549
0,-1.028601,0.000000,0.488990,-2.256818
0,1.571571,1.348982,0.717682,6.705421
0,-0.688892,0.674491,-1.362641,-3.174521
0,-0.344990,4.046945,-0.294802,3.472624
0,0.523334,0.000000,-0.962554,-0.193380
0,-0.845743,-0.674491,0.947824,-1.945312
0,-0.764414,1.348982,0.891734,0.705738
0,-1.384079,2.023472,-0.903279,-2.697386
0,-0.563899,2.023472,3.162371,5.347966
0,-1.451707,0.000000,0.683333,-3.109203
0,-0.501831,0.674491,-1.243070,-2.501948
0,-1.882964,0.000000,0.872624,-3.990665
0,1.124505,-0.674491,-1.658980,-0.425168
0,0.903171,2.697963,2.527466,9.197619
0,1.390918,4.721435,-1.523896,7.186486
0,0.680407,0.674491,-0.119669,2.277935
0,1.412127,0.674491,0.075544,4.516656
0,0.184037,0.000000,-1.231158,-1.487748
0,0.015621,0.000000,2.255364,3.079090
0,0.148771,-0.674491,0.451681,0.001611
0,1.175585,1.348982,-0.441132,3.978273
0,0.273077,0.674491,-0.405711,0.776442
0,-0.522524,0.000000,0.087596,-1.480406
0,-0.670862,0.000000,1.484676,0.133239
0,0.038409,-1.348982,-0.496400,-2.496114
0,0.619090,-0.674491,-1.076379,-0.939034
0,0.037824,0.000000,0.614084,0.776531
0,0.773033,0.000000,1.093291,3.433282
0,0.142349,0.000000,-0.039164,0.116106
0,-0.573821,-0.674491,-0.133564,-2.773982
0,1.025203,-0.674491,-0.903054,0.396993
0,-0.969903,0.000000,-1.024641,-4.278033
0,0.239451,-0.674491,-0.860221,-1.643723
0,-0.738891,1.348982,-1.390555,-2.510415
0,-1.609113,0.674491,0.424310,-3.065064
0,0.639152,0.674491,-0.552814,1.544215
0,-1.499231,0.000000,-0.005119,-4.227111
0,0.573522,-1.348982,1.065088,1.182774
0,1.933545,1.348982,-0.576110,5.812021
0,-0.491664,-0.674491,-0.709018,-3.382299
0,0.201259,0.000000,0.061047,0.417941
0,-0.206989,1.348982,-0.887827,-0.363783
0,-1.109090,0.000000,-0.162490,-3.409720
0,-0.694795,0.674491,-1.300171,-3.100416
0,0.418819,0.000000,-1.143198,-0.732986
0,0.276569,0.000000,0.156065,0.756180
0,0.084219,0.000000,0.073178,0.122245
0,0.792732,-1.348982,-1.333421,-1.682402
0,0.240009,0.674491,-0.474394,0.589124
0,-0.715320,0.000000,1.800206,0.468365
0,0.444974,0.674491,-1.371626,-0.153680
0,0.007031,-0.674491,-1.132119,-2.656876
0,-0.103651,0.674491,-0.781414,-0.772206
0,0.931278,0.674491,-0.298364,2.692008
0,1.575561,-0.674491,0.907022,4.474412
0,0.468801,2.023472,1.975853,6.403539
0,0.020976,0.000000,2.043766,2.788908
0,0.740382,0.000000,0.122623,1.949032
0,-1.357092,-0.674491,-1.161545,-6.349069
0,0.620703,-0.674491,-0.694414,-0.385033
0,-0.835415,-0.674491,-1.086046,-4.844621
0,-0.472182,2.023472,-0.820545,-0.138453
0,-0.116553,0.000000,-1.280329,-2.362770
0,0.318852,1.348982,0.642498,3.245449
0,0.648118,0.000000,-1.460259,-0.575756
0,0.872929,-1.348982,0.938362,1.801495
0,-1.990998,1.348982,0.013146,-3.840486
0,-0.627450,3.372454,0.755609,3.390465
0,0.931162,0.674491,-0.555526,2.321614
0,0.527749,1.348982,-0.000834,2.878554
0,0.380249,0.000000,-0.929745,-0.529003
0,-0.454401,0.674491,0.834488,0.614772
0,0.808743,0.000000,-0.450442,1.307241
0,-0.154572,2.023472,-0.172492,1.643957
0,-0.555835,0.674491,0.709174,0.163034
0,-1.128704,0.674491,-0.550805,-3.182969
0,1.084780,0.000000,0.741091,3.760542
0,-2.216552,0.000000,2.018991,-3.233478
0,1.053709,-1.348982,1.485494,3.072568
0,-1.074808,1.348982,-0.368969,-1.939030
0,1.327238,-1.348982,0.423904,2.276690
1,0.758656,-0.674491,-0.606289,0.110895
0,0.247612,0.674491,-0.343446,0.797911
0,-0.279384,-0.674491,0.541231,-1.015089
0,1.276223,0.000000,0.087849,3.332687
0,0.663572,-1.348982,-0.651429,-1.046528
0,-0.335245,2.023472,-0.789340,0.272844
0,0.038591,2.697963,2.727532,7.172263
0,1.758709,0.000000,1.168796,6.179217
0,-0.554870,-0.674491,-0.211985,-2.836133
0,-0.554762,-0.674491,0.264715,-2.149823
0,-1.116933,0.674491,0.936332,-1.011336
0,-0.891531,0.674491,0.541647,-0.976241
0,-0.024189,0.000000,0.310379,0.173546
0,-1.922287,0.674491,1.996326,-1.640703
0,-1.748373,0.674491,2.089014,-1.041991
0,0.251124,0.000000,-0.333639,-0.016634
0,-0.628047,2.697963,-0.193412,1.185076
0,1.430593,0.000000,0.698068,4.623885
0,1.757826,0.000000,0.531060,5.259087
0,-0.646864,0.674491,-1.860676,-3.778793
1,0.314363,0.000000,0.764592,1.733035
0,0.997042,-1.348982,-0.486906,0.082470
0,0.801536,2.023472,-0.285485,4.039512
0,-2.171575,2.023472,0.691985,-2.508667
0,-0.120413,0.000000,-0.007204,-0.540945
1,1.562507,-1.348982,1.557129,4.537000
0,0.349680,0.674491,-0.803637,0.408745
0,-0.046205,-1.348982,0.050579,-1.935348
0,1.422394,-1.348982,-0.852012,0.695117
0,-1.572646,-0.674491,-0.288214,-5.668995
0,0.036883,-0.674491,-1.073693,-2.492922
0,-0.892665,1.348982,-0.872573,-2.176424
0,0.241099,-1.348982,1.448750,0.845470
0,0.262318,-0.674491,-0.196300,-0.627091
0,0.169174,-1.348982,0.301952,-0.997329
0,0.161842,3.372454,-0.039216,4.358463
0,0.504871,1.348982,-0.339957,2.329309
0,0.711391,-0.674491,0.660855,1.807978
0,-1.903922,0.000000,0.412302,-4.709188
0,-0.213764,0.674491,-0.900690,-1.238474
0,-1.291999,1.348982,2.905330,2.191897
0,0.729360,-2.023472,0.475374,-0.086979
0,-0.861601,0.000000,-0.090865,-2.644465
0,-0.094047,-0.674491,1.146880,0.352387
0,-0.362569,-0.674491,0.239439,-1.671969
0,0.222454,0.674491,-1.197951,-0.499118
0,-0.966315,3.372454,0.268734,1.783137
0,0.112336,-0.674491,0.437432,-0.116380
0,2.113666,-0.674491,-0.204392,4.314731
0,-0.775604,-0.674491,-0.398081,-3.694541
0,0.533748,-2.023472,1.509329,0.877608
0,0.809160,0.000000,0.447862,2.601107
0,0.301509,0.674491,-0.063864,1.344466
0,0.264833,0.000000,0.479253,1.189880
0,-1.257988,0.000000,-1.318567,-5.471822
0,-0.391777,2.023472,-1.158926,-0.410284
0,0.899470,-0.674491,-0.607752,0.485551
0,-0.131748,0.000000,-0.361253,-1.080784
0,0.092353,0.674491,-0.806068,-0.283257
0,0.334699,0.000000,0.111468,0.847534
0,-0.445809,0.674491,-1.059955,-2.088533
0,-0.194704,1.348982,-0.464279,0.278614
0,0.078583,-0.674491,1.211799,0.907703
0,-0.307766,0.000000,0.256353,-0.662940
0,-1.398615,-0.674491,1.450344,-2.701398
0,0.423076,0.674491,-0.145447,1.552325
0,-0.190944,1.348982,0.017230,0.981616
0,-1.672880,0.674491,-0.031282,-3.891320
0,0.890462,0.674491,0.185131,3.278596
0,-0.829310,3.372454,-0.024429,1.727817
0,-0.176286,1.348982,1.105919,2.587567
0,-0.126803,-0.674491,0.425581,-0.773275
0,-0.493032,-0.674491,-0.541523,-3.144917
0,1.923872,4.046945,0.798024,11.115877
0,0.015372,1.348982,1.584226,3.788698
0,-1.941924,0.000000,0.107353,-5.249721
0,0.285633,1.348982,1.158985,3.899845
0,-0.590718,0.000000,3.065350,2.622421
0,0.394488,0.000000,-0.586320,0.003319
0,-0.405311,0.000000,0.190378,-1.018877
0,-0.948808,-0.674491,-0.428985,-4.202438
0,-0.863071,0.000000,0.992402,-1.089466
0,2.149955,0.000000,0.604952,6.414606
0,1.072658,-1.348982,-0.153056,0.765231
0,-0.838609,-0.674491,1.593405,-0.997168
0,0.294649,0.000000,0.333298,1.059612
0,1.296726,0.674491,1.099357,5.681259
0,1.106749,-1.348982,1.968149,3.909071
0,-1.322291,1.348982,-0.479188,-2.759812
0,0.502592,0.674491,-0.113185,1.811506
0,-0.798789,2.023472,0.484042,0.865110
0,-0.156310,0.000000,2.187254,2.521054
0,0.131619,-0.674491,-1.370385,-2.666416
0,1.135202,0.674491,-0.727123,2.620600
0,0.456721,-0.674491,0.327105,0.646284
0,0.146993,2.023472,0.049940,2.770927
0,1.264460,0.000000,-1.200808,1.446707
0,1.039620,-0.674491,-1.030891,0.251597
0,0.728998,0.674491,-0.444659,1.940252
0,1.041584,-0.674491,-0.218287,1.426270
0,-0.609837,-0.674491,-1.278645,-4.518232
0,-0.294428,0.674491,-0.171024,-0.404237
0,-0.030655,0.674491,-0.068136,0.449580
0,-0.619986,0.674491,-1.405126,-3.051297
0,0.606858,-0.674491,0.307379,1.019603
0,1.070909,-0.674491,2.096272,4.835614
0,0.277305,0.000000,-0.861465,-0.706176
0,0.149821,-0.674491,-0.696666,-1.648165
0,1.414595,-0.674491,-0.346633,2.239596
0,-1.581575,2.023472,3.156902,2.617200
0,-1.239661,3.372454,0.153265,0.885601
0,0.077464,-1.348982,2.438509,1.832012
0,0.803989,1.348982,-1.507222,1.449820
0,-1.629117,-0.674491,-0.459684,-6.066852
0,1.443128,-1.348982,0.715826,3.006870
0,-1.034740,-0.674491,-0.690479,-4.808674
0,-0.029146,0.674491,-0.735874,-0.507325
0,-1.594790,2.023472,0.762214,-0.864353
0,0.372364,-0.674491,-0.056902,-0.132044
0,1.409845,0.674491,-0.746373,3.327730
0,-0.528730,0.674491,-0.747489,-1.860725
0,0.120835,-1.348982,0.247191,-1.205472
0,-0.898693,1.348982,0.040894,-0.877982
0,1.343358,-0.674491,-0.563786,1.736488
0,0.569601,0.674491,-0.163389,1.918545
0,-1.760127,0.674491,1.664891,-1.683796
0,-1.563708,0.674491,1.435711,-1.488070
0,-1.030632,-0.674491,-1.004293,-5.249292
0,-1.019304,2.697963,4.158219,6.400662
0,-0.543343,0.000000,-1.012192,-3.118813
0,-0.156968,2.023472,-1.819282,-0.732348
0,-2.023788,0.000000,-0.318069,-6.080982
0,-1.003731,1.348982,-0.177460,-1.473256
0,-1.625984,0.000000,0.538834,-3.783448
0,0.839586,-1.348982,-0.501678,-0.360079
0,-0.022598,0.674491,-0.234787,0.231310
0,-0.160208,-0.674491,0.401766,-0.896926
0,-0.674491,2.023472,-0.450675,-0.147470
0,-0.052184,0.674491,-0.991657,-0.937061
0,0.483596,0.674491,-0.802828,0.768215
0,1.199523,-0.674491,-0.159026,1.934136
0,-0.042876,-1.348982,1.032777,-0.512960
0,-0.281094,-0.674491,-0.818420,-2.976339
0,-1.672583,0.000000,-0.118092,-4.853510
0,0.876672,4.046945,-0.128169,6.981104
0,-0.404771,0.674491,-0.230533,-0.785110
0,0.541477,1.348982,0.035894,2.968140
0,0.749869,2.023472,0.491479,5.019402
0,-0.092288,0.000000,-0.885058,-1.729014
0,0.856039,-0.674491,-0.964290,-0.143746
0,0.398329,0.000000,2.512032,4.472434
0,1.160980,-0.674491,0.450312,2.707908
0,0.539503,-0.674491,3.348841,5.216356
0,0.158568,1.348982,-0.877024,0.629847
0,1.458335,0.000000,0.159970,3.923733
0,-0.842107,2.697963,0.786945,2.023169
0,0.198270,0.674491,2.133860,4.230984
0,1.365407,0.000000,0.116194,3.612098
0,1.313675,0.674491,-0.534157,3.375818
0,-0.741560,-0.674491,0.622309,-2.135007
0,0.055420,0.674491,-1.118080,-0.831093
0,0.886841,0.674491,0.250307,3.362703
0,0.892919,1.348982,0.972222,5.255929
0,1.844516,-0.674491,0.687245,4.877746
0,1.069885,0.000000,-0.434838,2.028411
0,-0.501481,-0.674491,1.367381,-0.420418
0,-1.060978,0.000000,-0.394088,-3.614284
0,0.095374,1.348982,-0.778058,0.603189
0,1.340279,-0.674491,1.173219,4.227974
0,-0.266342,-0.674491,-1.405787,-3.782149
0,0.091574,0.000000,0.086565,0.161191
0,0.420128,0.000000,0.276504,1.313611
0,0.087700,0.674491,-1.886899,-1.851130
0,0.112221,2.023472,-0.833437,1.406622
0,0.912220,0.000000,0.310347,2.678955
0,1.632956,0.000000,0.343533,4.655115
0,1.419841,1.348982,0.453231,5.918882
0,-0.727559,1.348982,-0.925982,-1.811528
0,-0.505679,0.000000,-0.032312,-1.607895
0,-0.184450,2.023472,-0.123559,1.634436
0,0.671004,-0.674491,0.080045,0.864077
0,-0.256408,0.674491,-0.400280,-0.632434
0,0.896613,0.000000,0.621605,3.085131
0,-0.686834,0.674491,3.018213,3.135473
0,0.789349,0.674491,0.796141,3.887363
0,0.272965,-0.674491,-0.704345,-1.329731
0,0.866452,-0.674491,-0.191671,0.995990
0,-1.826927,1.348982,-0.043113,-3.482460
0,1.687485,-0.674491,1.920726,6.232696
0,0.096245,-1.348982,-0.616084,-2.513602
0,0.359303,2.023472,0.065744,3.361727
0,-1.462244,-1.348982,0.072117,-5.693107
0,0.482549,0.000000,0.372400,1.618630
0,-0.161381,-0.674491,-0.512586,-2.215909
0,1.051216,-0.674491,-0.652822,0.826704
0,-0.287647,0.000000,1.816466,1.636047
0,0.521208,1.348982,0.040832,2.921014
0,0.480045,-1.348982,-0.833092,-1.799005
0,-0.237755,0.000000,0.008619,-0.832134
0,-0.536747,2.697963,2.877248,5.848345
0,-0.684457,3.372454,0.530206,2.913561
0,-0.841281,-0.674491,-0.055624,-3.377434
0,0.352509,0.674491,-1.238077,-0.208888
0,1.240394,3.372454,0.082118,7.418849
0,2.011797,-0.674491,2.520350,7.963344
0,-0.285141,0.000000,1.192383,0.744635
0,-0.933676,-1.348982,3.370793,0.468256
0,-0.070697,0.000000,0.810250,0.768475
0,-0.082943,2.023472,-0.725437,1.039865
0,-0.824241,-0.674491,-0.089410,-3.380463
0,0.694144,0.000000,-1.115402,0.043675
0,1.413330,2.023472,-0.658479,5.139654
0,-0.733569,0.000000,-0.086974,-2.296302
0,-0.361688,-0.674491,-0.300926,-2.447248
0,-0.093260,0.000000,-0.098577,-0.599788
0,-1.127130,0.000000,0.631771,-2.314966
0,0.792187,-0.674491,-0.306700,0.631750
0,-0.627107,-0.674491,0.435363,-2.097812
0,0.402917,-1.348982,-1.243795,-2.596412
0,-0.283829,-0.674491,-0.981316,-3.218081
0,-0.061221,-0.674491,-1.672758,-3.617523
0,0.928656,2.697963,0.096832,5.767883
0,0.927149,0.000000,-0.757591,1.182029
0,-1.088266,-0.674491,-0.881177,-5.226320
0,-1.911408,0.674491,0.904535,-3.182792
0,-0.330455,0.674491,-0.935221,-1.600386
0,-0.133884,0.000000,-1.018040,-2.031683
0,-0.676318,0.000000,0.388531,-1.458821
0,-1.965714,0.000000,-0.169868,-5.712321
0,0.904881,0.674491,-0.159151,2.821719
0,-0.974667,-0.674491,1.776909,-1.097125
0,-1.578417,0.000000,-0.569401,-5.251037
0,0.385138,0.674491,-0.748918,0.582361
0,0.294122,-0.674491,-1.059823,-1.784692
1,0.188201,0.000000,-0.705808,-0.720578
0,0.275737,4.721435,-0.310556,5.948823
0,0.283974,-1.348982,0.214439,-0.816109
0,-0.347003,2.697963,-0.226202,1.889850
0,0.389903,-0.674491,-0.986028,-1.422224
0,-0.085855,-0.674491,7.796126,9.943236
0,1.218129,0.000000,-1.224373,1.288830
0,0.238478,-1.348982,0.172375,-0.998373
0,-0.329477,-0.674491,0.052028,-1.853131
0,-0.398399,0.000000,-0.459334,-1.935382
0,0.853259,0.674491,0.211313,3.216733
0,0.257470,1.348982,-0.976264,0.751654
0,0.614550,-1.348982,-0.180181,-0.499517
0,-1.705763,0.674491,-0.321571,-4.397058
0,0.631355,0.000000,0.685515,2.467379
0,-0.090348,0.000000,0.265840,-0.067564
0,-0.044106,0.000000,-0.759368,-1.419217
0,0.714660,0.000000,-1.445319,-0.376214
0,1.714395,2.023472,-0.792509,5.752299
0,1.212187,0.000000,-0.484428,2.337787
0,-0.199765,0.674491,0.938901,1.446335
0,0.801148,1.348982,1.183913,5.315029
0,-0.091822,0.000000,0.581367,0.382567
0,-1.242012,0.000000,-0.463985,-4.199249
0,1.117251,-0.674491,0.084508,2.064477
0,0.265872,-0.674491,0.135106,-0.140655
0,1.087606,-0.674491,-0.371271,1.329247
0,0.086898,0.000000,0.995905,1.457312
0,-0.687551,0.674491,0.147649,-0.997476
0,0.667043,-1.348982,1.901993,2.637390
0,1.239870,1.348982,-1.491069,2.639308
0,0.012606,0.674491,1.822389,3.285984
0,1.368744,0.674491,-1.150389,2.636341
0,0.365925,0.000000,-0.093680,0.635855
0,-0.187493,-0.674491,-0.319584,-2.008025
0,-0.864386,-0.674491,-0.147711,-3.571775
0,-1.201242,0.000000,0.153532,-3.201494
0,0.385655,0.000000,-0.063075,0.732686
0,-0.192526,2.023472,-1.651501,-0.586032
0,0.688421,1.348982,1.126476,4.930760
0,-0.080389,-0.674491,-1.372663,-3.236944
0,-0.830650,-0.674491,1.113424,-1.666615
0,-0.561634,-0.674491,-0.468867,-3.223910
0,-0.091189,0.674491,0.231258,0.718472
0,2.623561,-0.674491,1.086920,7.537331
0,1.503595,0.674491,-1.265418,2.831611
0,1.703245,3.372454,3.924058,14.186188
0,1.684839,1.348982,3.151768,10.511375
0,-0.075046,-0.674491,0.022573,-1.214763
0,0.282891,0.000000,-0.437844,-0.081599
0,-0.320427,-1.348982,-0.360333,-3.260399
0,-0.189761,0.674491,-1.285436,-1.727942
0,-0.135399,0.000000,-0.944321,-1.929646
0,-0.456725,1.348982,-0.907166,-1.059806
0,-0.533510,-0.674491,3.295059,2.268005
0,-0.199053,0.000000,-0.421658,-1.347794
0,1.321574,0.000000,-0.053344,3.250836
0,2.028167,-1.348982,2.131421,6.609383
0,2.413650,0.000000,3.137781,10.765143
0,-0.773982,0.674491,-0.453498,-2.093840
0,0.395885,0.000000,1.522266,3.041524
0,-2.024281,0.674491,0.996446,-3.352526
0,0.655644,0.674491,-1.149773,0.729257
0,-1.347776,0.000000,-0.383373,-4.366221
0,0.243259,1.348982,-0.212031,1.813439
0,-0.854860,0.674491,0.730971,-0.605669
0,-0.775411,0.000000,-0.028099,-2.323526
0,0.723879,-1.348982,0.394420,0.619910
0,1.356232,3.372454,-0.509528,6.877346
0,-0.278526,0.000000,-1.038633,-2.448321
0,-0.963419,2.023472,0.538582,0.503113
0,-1.484378,-0.674491,2.685876,-1.152814
0,0.473229,-0.674491,0.825410,1.407563
0,1.377913,-1.348982,1.659637,4.190617
0,-0.816107,-0.674491,1.971516,-0.392821
0,0.646334,1.348982,0.049082,3.267673
0,0.953364,0.674491,-1.175413,1.488939
0,0.504449,-0.674491,-0.519535,-0.444413
0,-0.086610,2.023472,-0.234207,1.736983
0,0.367997,-1.348982,0.090049,-0.770307
0,-0.090682,4.046945,1.872096,7.271433
0,-0.694230,1.348982,-0.738472,-1.452508
0,0.883009,-0.674491,-0.802943,0.160609
0,0.042630,1.348982,3.319110,6.358301
0,-1.035357,-1.348982,-0.940457,-6.008122
0,0.132771,-1.348982,0.100927,-1.384022
0,-0.290932,-0.674491,-0.558681,-2.628870
0,-0.205549,0.674491,2.063141,3.048755
0,-0.740451,3.372454,-0.547501,1.212815
0,0.330296,1.348982,-0.587224,1.506377
0,1.223805,-0.674491,0.280045,2.630970
0,1.275719,0.674491,-0.891664,2.759776
0,0.655373,0.000000,0.445045,2.185578
0,-0.278942,0.674491,-0.594492,-0.972217
0,0.870387,-0.674491,-1.513286,-0.895415
0,0.898611,2.023472,-0.927269,3.375654
0,1.086290,0.000000,-0.365781,2.171681
0,0.929232,-0.674491,-1.225787,-0.324232
0,-0.696672,1.348982,1.054837,1.121708
0,-1.233233,0.000000,0.508374,-2.776436
0,0.470372,-0.674491,-0.429139,-0.405501
0,-0.417598,0.674491,0.071881,-0.384227
0,1.913234,8.093889,2.604430,18.715342
0,0.327415,-0.674491,-0.745984,-1.243970
0,-1.545907,-0.674491,1.263499,-3.364383
0,-0.693435,-0.674491,1.109447,-1.305203
0,-0.887041,0.674491,1.488953,0.399041
0,-0.495939,0.674491,0.317802,-0.239931
0,-1.068354,2.023472,0.372900,-0.016084
0,-0.185167,0.674491,-1.056257,-1.385837
0,1.096913,-0.674491,-1.261388,0.073184
0,0.960735,-0.674491,-0.187152,1.254759
0,-0.123522,-1.348982,-0.440066,-2.848304
0,-0.693994,4.046945,1.728196,5.450126
0,0.582651,0.000000,-0.767810,0.245584
0,0.457682,-2.023472,-0.155097,-1.721190
0,0.881540,1.348982,-1.036525,2.334695
0,0.275081,0.000000,-1.148880,-1.125747
0,1.163505,0.674491,-1.369563,1.771791
0,-1.238955,-0.674491,-0.752043,-5.443666
0,1.701125,-0.674491,0.267807,3.890477
0,-1.307581,0.000000,-0.562816,-4.516914
0,0.433136,2.023472,-1.134187,1.832456
0,-0.855332,1.348982,0.074385,-0.713770
0,0.791951,-0.674491,-1.518493,-1.112774
0,0.656283,0.000000,0.432053,2.169317
0,-0.250151,0.674491,-0.826091,-1.228478
0,-0.747026,1.348982,-0.903866,-1.831787
1,1.994737,-1.348982,3.559404,8.574948
0,1.605531,-1.348982,0.514716,3.151978
0,-0.188032,-2.023472,-0.673292,-4.194596
0,-0.329513,-2.023472,-0.131057,-3.792814
0,0.645125,0.674491,0.207535,2.654414
0,-0.137691,-1.348982,-0.434557,-2.878287
0,0.911403,1.348982,0.531000,4.670423
0,-1.262332,-1.348982,0.117910,-5.092320
0,0.558222,-1.348982,-1.432177,-2.451976
0,-1.154327,0.000000,3.333968,1.500997
0,-1.412376,0.000000,1.857660,-1.313995
0,-0.524632,0.674491,0.461312,-0.110177
0,-0.974581,0.674491,0.992201,-0.550057
0,-2.013376,0.000000,-0.145238,-5.804401
0,0.657188,0.674491,0.120371,2.561252
0,1.065701,-0.674491,0.755882,2.892726
0,0.400875,0.674491,0.413235,2.296923
0,1.037587,0.000000,-1.793334,-0.013018
0,0.198663,0.674491,0.294379,1.584839
0,-0.479342,-0.674491,0.263856,-1.949267
0,0.777857,-1.348982,-0.641318,-0.726197
0,0.749082,-0.674491,-1.269596,-0.869286
0,-1.922469,-0.674491,1.141172,-4.547952
0,0.915042,-0.674491,0.890708,2.683650
0,1.567564,2.023472,2.320911,9.839962
0,0.487809,0.674491,0.270050,2.323464
0,-0.533253,-0.674491,-0.731545,-3.525993
0,-0.587909,-1.348982,0.513479,-2.718572
0,-1.434874,0.000000,-0.742179,-5.115620
0,-0.946786,-0.674491,0.349914,-3.076114
0,1.080555,0.000000,-0.507155,1.952886
0,-2.044414,-0.674491,0.492870,-5.807200
0,0.385587,0.674491,-1.081866,0.104418
0,-0.864311,0.000000,-0.119464,-2.692870
0,1.155405,0.000000,-0.273445,2.489486
0,1.543769,4.721435,1.086877,11.352617
0,-0.997861,0.000000,1.044959,-1.374476
0,0.136608,0.674491,-0.115968,0.828273
0,-2.184579,-0.674491,2.910001,-2.703732
0,0.547986,0.000000,-0.904646,-0.044084
0,1.493835,3.372454,0.454346,8.632629
0,-0.700694,-0.674491,2.411804,0.549597
0,-0.424113,0.674491,-0.221862,-0.824383
0,-1.055732,-1.348982,0.145841,-4.499345
0,-0.412493,-1.348982,-0.510463,-3.722783
0,-0.596391,2.023472,-1.259917,-1.103086
0,-0.219709,-0.674491,1.738741,0.867914
0,-2.112619,2.697963,1.161309,-0.837464
0,-0.747714,-0.674491,-1.267618,-4.871267
0,-0.797206,0.000000,-0.688760,-3.332600
0,1.109533,0.000000,0.586948,3.604944
0,0.894545,0.000000,-0.724814,1.141964
0,0.084606,1.348982,0.817157,2.870052
1,0.014071,-1.348982,2.543367,1.813297
0,-0.852735,0.000000,0.075541,-2.381267
0,-0.671542,-0.674491,2.105920,0.187397
0,0.234785,0.674491,-0.263736,0.878304
0,0.242261,0.674491,-0.142094,1.073361
0,-1.766235,0.674491,-0.770551,-5.204983
0,0.180591,0.000000,-0.517502,-0.469949
0,2.027139,4.046945,3.623519,15.458350
0,1.171432,0.000000,0.080452,3.041661
0,1.645258,2.697963,0.606202,8.418257
0,-0.207076,-0.674491,-0.258017,-1.971819
0,-0.616170,0.000000,-1.614287,-4.180145
0,-0.876913,0.674491,-0.053997,-1.794321
0,-0.086302,-0.674491,-0.292670,-1.698545
0,-1.108121,-1.348982,1.591914,-2.558473
0,0.276711,0.674491,2.592566,5.100984
0,0.558795,2.697963,-0.742909,3.569812
0,0.498463,0.674491,1.178731,3.659653
0,-0.482186,1.348982,-0.184808,-0.088386
0,-0.581696,0.000000,-0.566946,-2.580679
0,-1.526779,0.000000,2.411981,-0.822367
0,0.097660,0.674491,0.131352,1.079982
0,-1.520695,0.000000,0.369766,-3.745041
0,0.500469,0.674491,1.180115,3.667013
0,0.310772,0.000000,1.219676,2.378337
0,0.977067,-0.674491,0.087391,1.693551
0,-0.536279,-0.674491,-0.279723,-2.883874
0,0.471451,-0.674491,-0.998984,-1.222679
0,0.370414,-1.348982,-0.913009,-2.207341
0,0.073147,-0.674491,-0.830671,-2.046161
0,-0.452332,-0.674491,-0.873112,-3.513209
0,-0.316350,0.000000,0.216333,-0.743502
0,0.139759,-0.674491,-0.090497,-0.802750
0,-0.042887,-1.348982,0.038898,-1.943281
0,0.529368,-1.348982,-0.984173,-1.884456
0,0.527753,0.674491,-1.309148,0.157715
0,-1.040974,-0.674491,-1.175085,-5.522751
0,0.328564,0.000000,-1.006228,-0.777358
0,-0.258312,2.023472,-0.109611,1.456882
0,0.336164,-0.674491,1.124598,1.471395
0,0.883932,0.000000,-0.485573,1.457860
0,-0.874220,0.000000,0.197482,-2.263267
0,0.597306,-0.674491,0.863562,1.794450
