y,rr,eta,pt
0,0.408041,3.703235,1.262831
0,1.024251,3.760161,1.900111
0,1.057404,5.529045,1.876247
0,-0.137379,-1.235556,0.073200
0,0.701050,5.697772,0.305822
0,0.735496,2.036068,0.075069
0,-1.975999,-6.021882,0.278390
0,1.071782,1.108479,-0.617838
0,1.200690,3.602091,-0.915609
0,-0.455719,0.398687,0.628537
0,-0.629391,-2.703019,0.591166
0,0.084489,0.631387,0.348407
0,1.172996,3.930823,0.549250
0,-0.060099,-1.206834,-0.054753
0,0.654440,1.817145,0.078638
0,-1.625220,-5.398619,0.038654
0,0.492606,0.591198,-1.052291
0,1.367277,2.533722,-1.381315
0,-0.105653,-0.394160,-0.589707
0,2.004272,7.760366,0.424532
0,-0.682220,-2.247112,-0.176733
0,-0.055647,3.338957,1.305543
0,0.474785,1.826955,-0.163125
0,2.309891,21.495065,2.237068
0,0.697372,0.391114,-0.398014
0,0.162730,-0.159040,-0.940403
0,0.402217,1.456164,-0.873089
0,-0.370834,-1.736951,0.172834
0,0.331219,-1.053434,-1.289365
0,0.597801,0.663513,-1.203479
0,0.062321,0.804837,-0.673590
0,0.744631,1.421882,-0.959598
0,-2.883473,-6.414732,0.558032
0,-0.558853,-2.405655,-0.522424
0,-1.586657,-2.872988,0.528067
0,0.412504,1.180686,-1.083383
0,-0.966565,-3.587896,0.031645
0,0.144872,1.095589,-0.038106
0,0.360354,0.328468,0.203315
0,-0.336287,-2.226415,-0.231933
0,-0.718703,-2.066016,0.018364
0,0.779089,0.898373,-0.203333
0,-0.224856,0.722211,1.595203
0,0.423234,-1.176027,-0.957996
0,0.998395,-0.226162,-1.400958
0,-3.406126,-5.278024,1.752137
0,-0.216598,3.061381,1.421356
0,0.356713,-0.492154,0.234664
0,0.056505,0.121301,-0.543225
0,1.021375,7.227815,0.751784
0,-0.195807,-1.301926,0.139042
0,0.496442,1.906282,-0.149663
0,-1.433122,-4.074267,0.587572
0,0.725638,2.316109,0.287699
0,-3.577063,-6.343664,1.341755
0,-0.403384,0.022731,0.860494
0,0.224714,2.978655,1.704354
0,-0.071923,2.582215,-0.371368
0,-1.756534,1.151663,1.269024
0,0.525210,2.366694,0.113887
0,-0.194612,-1.488830,-1.176990
0,-0.848724,-0.714467,0.017858
0,0.014210,-1.805886,-1.203618
0,1.318159,5.881388,1.029044
0,-0.922842,-4.254685,-0.513373
0,0.124439,1.880594,1.136371
0,1.163788,10.423990,1.506526
0,2.554764,13.365784,3.250149
0,1.043772,4.389341,0.521500
0,-0.975837,-3.058718,-0.768875
0,-0.683494,-0.429856,2.267566
0,1.353876,3.496903,-0.097001
0,-1.580237,-5.644057,-0.809433
0,0.713913,1.998795,-0.501645
0,0.694165,3.901716,0.260639
0,0.586352,2.706127,0.231798
0,0.525126,0.264065,-0.156438
0,0.322908,2.928845,0.889846
0,0.186281,5.291697,2.786163
0,0.646257,0.519989,-0.803271
0,1.543908,6.111687,-1.020061
0,1.211376,5.063746,-1.109084
0,-1.433634,-1.799478,2.162584
0,-0.854199,1.543406,2.775076
0,0.659460,1.501389,-0.149452
0,-0.510250,-2.209338,0.112655
0,0.240411,-0.623648,-0.226061
0,0.419678,-1.403432,-0.516336
0,-0.129937,-1.652882,-0.229801
0,1.164047,2.960045,-0.105358
0,0.437019,2.344678,0.267352
0,0.536377,0.400606,-0.083481
0,-0.721718,-0.050646,0.826448
0,-1.815732,-1.829189,1.688513
0,-1.819362,-2.849899,0.989182
0,1.155992,5.858075,0.730911
0,0.212287,-1.948886,-1.089255
0,0.234209,4.934661,-0.513615
0,-0.051239,-1.690093,-0.406090
0,-0.964244,-0.720557,-0.357589
0,-0.183653,0.356750,0.079088
0,-0.489177,-0.797811,-0.135374
0,0.909773,4.677232,0.384820
0,-0.626238,-1.231542,-0.173312
0,-1.561367,-1.430483,1.477827
0,0.046937,-3.107931,-1.574956
0,-0.067424,-0.947103,0.138978
0,-1.356524,-4.432506,-0.991251
0,0.963559,2.525292,1.161746
0,-0.449912,-3.993569,-1.237355
0,-0.996088,-0.419144,1.096305
0,0.735975,3.369556,0.404644
0,-1.486132,-6.145240,-0.151817
0,0.006541,1.870348,-0.421823
0,-2.743987,-8.765969,-0.151297
0,1.680542,8.337588,0.258776
0,0.074969,1.468115,-0.238833
0,0.238781,5.729720,0.619985
0,-0.244893,-1.810465,-0.118943
0,-0.658132,-2.284856,0.343282
0,0.099476,3.033491,1.981864
0,-1.185140,-0.933168,1.694473
0,-0.418258,2.381436,0.744413
0,0.111227,-0.349349,-0.381357
0,-1.804392,-5.564599,-0.917879
0,-0.693024,-0.319410,2.362218
0,1.692626,4.042755,-0.367291
0,-0.318287,-0.063188,-0.546158
0,-0.006610,1.092878,-0.342423
0,-1.144288,-1.311460,1.354569
0,-0.253959,-0.783221,-0.575223
0,-1.268907,-3.794504,-0.717389
0,1.218641,4.737045,-0.164621
0,-0.274433,-0.676585,0.722147
0,-0.223180,0.264678,1.275408
0,-0.056562,1.167365,0.989089
0,-0.156331,-2.217050,-1.161896
0,0.013078,-0.380833,0.376816
0,-0.229215,-1.455129,0.096939
0,-0.940681,-1.399223,0.312157
0,1.917977,5.893836,-0.109724
0,-1.021291,-4.892769,-0.766572
0,-1.144068,-2.803591,-0.270535
0,0.003966,-0.608530,0.236693
0,0.003180,2.628668,1.293742
0,-0.636610,-2.303313,-0.302867
0,-0.678161,-3.883340,-1.316679
0,-0.016753,-0.944917,-0.548646
0,1.038325,4.860586,2.634625
0,-0.126663,-0.473060,-0.604111
0,-0.233919,-0.183616,-0.198664
0,0.017493,0.791514,-0.004848
0,-0.843865,1.893064,2.405041
0,-0.183200,-0.089642,0.361551
0,0.395992,0.941679,-0.032757
0,-1.666969,-2.389514,1.016234
0,-0.302456,2.205539,-0.191024
0,1.431079,5.607613,-1.153024
0,0.829219,1.565041,-1.022347
0,0.398569,-0.442734,-0.995625
0,-2.005600,-3.612713,0.817609
0,-0.802544,1.269485,1.302308
0,1.102696,2.508895,-1.484590
0,-0.633524,-0.923646,-1.130744
0,-0.237597,-3.467226,-1.279289
0,0.348614,0.897430,-1.157165
0,-1.933839,-3.477673,1.365987
0,0.346130,0.211706,0.741941
0,0.272108,1.585601,-0.534642
0,-0.486093,-2.241729,0.044032
0,0.071616,1.263495,0.218206
0,-0.982718,-3.680593,-1.186016
0,-0.457332,-2.325389,-0.068871
0,-1.655161,-4.494585,0.721471
0,-1.610359,2.512877,0.746877
0,-0.435492,-0.576542,-0.677171
0,0.199486,-0.615669,-0.142254
0,-0.616263,-1.214498,1.003821
0,-0.613551,-4.151929,-1.033910
0,1.281699,4.494732,0.139299
0,-0.997730,-4.564547,-0.584530
0,0.805469,3.279316,-0.382940
0,-1.848291,-1.465107,2.594929
0,-1.161130,-4.167860,0.002523
0,1.179428,2.697636,-0.908563
0,0.235663,-1.795487,-1.027827
0,-1.712131,0.196361,1.115280
0,-0.510689,0.113792,0.536557
0,0.643795,1.075005,-0.414522
0,-0.153164,2.761931,2.277229
0,-0.544498,-3.324621,-0.001338
0,-1.280135,-3.125138,-0.232747
0,-1.042177,1.234514,2.328709
0,-0.302325,-1.324233,-0.264846
0,0.461601,0.854811,-0.218368
0,1.162355,2.881770,-0.156283
0,-1.667594,-5.104536,0.915410
0,0.196113,0.278400,-1.293784
0,0.054431,5.603989,2.662256
0,-0.877126,-2.822791,-0.202239
0,1.114442,3.573912,0.414293
0,0.003767,-1.808837,-0.593474
0,1.553722,8.165299,2.750993
0,0.192189,1.342454,-0.550012
0,0.743198,0.831663,-0.773048
0,0.973538,0.651561,-0.153863
0,-1.039140,-0.158851,0.766558
0,0.016344,1.555442,-0.066264
0,-0.415874,-2.444949,0.361305
0,0.740318,4.053514,-0.907030
0,0.193736,-0.371711,-0.554660
0,-1.034982,-0.579765,1.651774
0,-0.309828,1.824847,-0.440340
0,0.440770,2.630344,1.642262
0,-1.096976,-3.063248,0.051924
0,1.938126,6.393310,1.381762
0,0.705190,0.491726,-0.343350
0,0.522681,2.168171,-1.203061
0,-2.147761,-3.162081,1.993569
0,0.597538,3.648286,0.862325
0,-0.007510,-1.373698,-0.270810
0,0.415779,1.541122,0.344174
0,-0.904489,1.816348,1.283506
0,0.140925,0.234979,0.558367
0,-0.853100,-2.960287,0.248872
0,-0.284229,4.019069,0.436765
0,-0.964686,-4.631872,-0.102114
0,-0.481582,0.073575,-0.731369
0,-0.409484,1.121590,0.448094
0,-0.238479,1.815261,1.193174
0,2.368640,6.871402,1.481262
0,-0.879918,0.052017,2.384522
0,-0.962887,-3.163406,-0.866086
0,1.218074,5.566173,1.594594
0,-0.171709,0.692483,-0.895871
0,-0.239801,-0.694909,1.235430
0,1.271251,7.219432,-0.916420
0,0.269093,1.108972,0.917953
0,-1.259077,-3.480318,0.665626
0,0.150126,-1.424290,-0.607357
0,0.185149,1.006706,-1.361073
0,0.326723,0.545336,1.009918
0,-1.513471,-3.709244,0.401638
0,-0.207926,1.010694,1.170223
0,-0.524512,-0.766277,-0.638171
0,-1.082534,0.053553,0.996537
0,1.476202,6.226052,-0.811413
0,-1.266233,-3.520689,0.651379
0,0.666885,3.147935,0.975665
0,-0.117234,-1.203670,-0.535480
0,-2.507600,-4.304780,1.299003
0,1.094843,0.692895,-0.949513
0,-0.465593,1.045785,1.687390
0,-0.823627,-1.160970,0.845313
0,-0.101500,-0.588161,-0.139680
0,-0.607735,-0.494529,0.893478
0,-0.355968,-2.416261,0.858771
0,0.155766,0.482228,-1.667778
0,0.473371,3.130277,1.333618
0,-1.678040,-1.508025,1.647354
0,-0.103663,1.609960,1.977649
0,0.006275,-2.776851,-0.675875
0,1.133990,-0.301119,-1.712201
0,1.325912,2.009201,-0.480710
0,-2.367073,-5.337434,0.907860
0,-0.042239,-1.129424,-0.035353
0,1.196231,2.665693,-0.370597
0,-1.295936,-2.293810,0.964923
0,-1.065927,-6.003591,-1.449816
0,-1.012279,1.066241,2.155081
0,0.797652,4.068939,1.955017
0,-0.814451,1.735852,1.647784
0,-0.915291,-1.769177,1.192019
0,-0.094977,-0.367777,-0.591872
0,0.735362,-0.493288,-1.082643
0,-0.181564,-0.695785,-0.653206
0,-0.176524,-0.455623,-1.088877
0,-1.990007,-3.746196,0.695416
0,-2.211353,-6.053232,0.114693
0,-0.491706,1.759111,1.046505
0,-1.174530,-3.430326,0.538487
0,1.323803,5.686625,0.291275
0,-1.099569,-1.574552,-0.689648
0,0.818736,-0.342125,-0.545321
0,-0.122023,1.334060,0.045233
0,0.716618,-0.783998,-1.247942
0,1.754951,4.322237,0.299085
0,0.765644,1.621463,-0.269485
0,-1.106265,-2.683778,0.332266
0,1.104352,2.227861,0.094410
0,0.344408,1.492511,0.447064
0,0.562181,0.789542,0.136281
0,-1.571851,-3.548958,0.624221
0,0.062668,-2.881204,-1.448165
0,-0.192216,-1.457871,-1.160152
0,0.462941,1.589106,-0.305048
0,-0.624243,-2.584308,0.071253
0,0.842132,2.246073,-0.575810
0,-1.520947,-3.595589,-0.097628
0,-0.712360,-1.130687,0.061217
0,0.926841,-0.245056,-1.277156
0,1.198923,2.317900,-0.616400
0,1.634076,3.202412,-0.244554
0,2.630270,11.285290,2.850545
0,0.867562,1.600271,0.113104
0,-1.102552,-2.529519,-1.344727
0,-0.317714,-1.251686,-0.777419
0,0.217236,-0.077806,-1.580665
0,0.150855,3.427993,2.156555
0,1.122139,2.028555,-0.077524
0,0.043025,-2.101673,-0.278987
1,1.712980,7.890168,1.071555
0,-0.454138,2.070995,1.190449
0,-0.536981,-1.049589,-0.218148
0,0.584278,-0.657850,-0.315295
0,0.706255,1.464584,0.327776
0,0.359963,4.112263,0.453405
0,-0.739726,-3.461327,-0.906901
0,-0.075376,0.416253,0.505348
0,1.449932,1.379155,-0.561694
0,-0.336521,-2.661890,-0.532810
0,0.834448,2.152460,-1.218097
0,0.096452,2.179549,0.804557
0,-0.049648,2.406312,0.648728
0,0.948266,2.574203,-0.551786
0,-0.792249,-1.048018,0.863448
0,0.194319,-1.466150,-0.128647
0,0.247918,0.170293,0.308943
0,-0.220721,-4.324686,-1.312677
0,0.091883,-3.056205,-1.032932
0,0.455010,3.000483,0.686719
0,0.076372,1.181260,-0.440003
0,1.517000,9.191261,1.754519
0,0.582260,0.447324,-0.731133
0,0.298753,0.008450,-0.492495
0,-0.150162,-1.888528,-0.946378
0,0.537289,1.506126,0.087525
0,1.403382,4.947995,-0.372044
0,-0.124325,1.291732,0.020347
0,1.211001,2.336022,-0.626965
0,-0.392117,2.525136,1.978261
0,0.806008,0.629716,-0.440722
0,0.087773,0.471490,-0.360725
0,1.877460,9.957606,4.556317
0,1.059531,2.607251,0.442666
0,-1.997201,-0.122454,0.255564
0,-1.942806,-4.867310,0.421586
0,0.085114,0.791559,0.458041
0,1.022751,2.304405,-1.473161
0,1.400465,3.477861,-0.199298
0,-0.645618,-1.367757,-0.822702
0,-1.236323,-0.035325,0.637009
0,0.750340,3.894509,1.332614
0,-1.141528,-2.647155,0.425062
0,0.882364,1.657545,-0.467789
0,-1.315159,-4.341150,-1.007164
0,-0.541582,-3.399815,-1.243364
0,-1.461783,-3.488784,-0.136898
0,-0.810603,-0.342727,1.386581
0,0.311049,1.173853,0.882591
0,0.442688,-0.123750,-0.267091
0,-1.582862,-4.191289,0.793035
0,0.734122,1.635373,-0.791771
0,-1.758233,-6.323597,-0.939152
0,-0.625976,-2.969276,-0.191810
0,0.324298,0.666384,-0.678313
0,-0.963033,-2.397064,0.256672
0,-0.631135,-1.488387,0.250544
0,0.156886,0.145148,0.465678
0,0.346265,-1.176332,-0.218766
0,0.348050,1.650234,0.549232
0,0.380131,-0.062853,-1.289708
0,-0.127172,2.602173,2.116967
0,-0.799818,-4.102584,-1.235669
0,2.119735,8.593346,1.964462
0,-0.926251,-0.298148,-0.137982
0,-0.447846,-2.544001,-0.238285
0,0.281568,2.533504,-0.489050
0,0.417252,3.117587,-0.344443
0,0.181276,-1.744270,-1.480561
0,-0.161270,0.934956,0.436359
0,-0.130296,0.484356,0.657528
0,-0.374423,-2.971794,-0.674744
0,-1.392335,-2.323953,0.536255
0,0.013493,-2.320809,-0.966336
0,-1.929389,-4.513366,0.640832
0,0.765045,0.354704,-0.552659
0,-0.469203,-1.397114,-1.180477
0,0.197638,0.669118,-0.434136
0,0.497761,4.975867,-0.397038
0,0.737927,7.021450,-0.625435
0,0.802176,1.667770,0.284885
0,1.003165,2.834254,-1.069069
0,-0.984776,-2.242925,0.997127
0,0.005618,0.907842,-0.493850
0,-0.353765,3.700227,-0.243051
0,-0.214915,-2.918927,-0.943283
0,-0.808638,-0.516029,-1.105934
0,0.434330,3.491926,2.250749
0,-0.851086,-3.618289,0.381928
0,1.455968,4.019341,-0.523004
0,0.763069,2.282079,-0.991868
0,-1.735177,-4.946141,0.562079
0,-0.972235,6.017091,1.358734
0,-1.256953,-3.174415,-0.903398
0,-0.003662,-0.557194,-0.305405
0,-0.129470,-2.847371,-1.057216
0,-0.332653,0.602619,0.534235
0,1.395195,4.568990,0.565785
0,-0.528559,-2.590399,-0.708205
0,0.560698,1.912797,2.100769
0,0.096275,0.145369,-1.194856
1,0.420249,2.087833,0.713919
0,0.208426,-0.106491,-0.399242
0,0.480831,2.507619,1.480711
0,0.271195,3.473211,1.957648
0,1.112492,2.964945,-0.003348
0,0.069023,0.295880,-1.038580
0,0.307808,0.064933,-0.470732
0,-0.049977,-1.054488,-1.153120
0,-0.406516,-1.338642,-0.075510
0,-0.253558,4.129900,0.454784
0,-0.714777,0.139333,0.352416
0,-0.075503,1.304409,1.120148
0,0.134982,1.464604,0.236151
0,-0.511058,-2.576133,-0.731812
0,1.483395,2.637232,-0.347392
0,-0.851298,-2.289113,-1.066788
0,0.538109,0.946315,-0.893612
0,-0.793966,-4.768706,-1.707782
0,1.676886,4.206331,-0.816208
0,0.322232,0.446867,-0.234046
0,-0.675210,-3.309939,-0.333352
0,-0.286875,-1.944043,-0.723274
0,-0.885296,-3.251964,0.108635
0,-0.180968,-0.187149,0.882021
0,-1.090675,-2.296390,1.162705
0,0.388088,0.633277,-0.231035
0,1.097588,3.280894,-0.348429
0,-0.095848,-1.037463,0.130826
0,1.358049,4.868502,1.436297
0,1.499360,2.240360,-0.652545
0,0.782386,1.149894,-0.035601
0,0.193536,-0.077308,-0.350566
0,1.262112,5.097321,0.593725
0,0.618953,0.379520,-0.256030
0,-2.077304,-2.315366,0.668043
0,1.395442,5.718247,1.952747
0,0.998635,3.701187,-0.460533
0,2.261396,8.025870,0.708607
0,0.055635,3.654698,0.126729
0,0.277016,3.555023,1.410914
0,0.196118,-1.415046,-0.688938
0,0.303688,5.484615,0.918437
0,-0.179212,-0.616870,-0.010890
0,0.527537,3.435053,0.256473
0,-0.221044,-0.211830,-0.242814
0,-2.245575,-4.572183,0.612751
0,0.834284,2.449868,-0.419783
0,-0.513823,-0.772619,-0.663008
0,-1.190012,-1.220986,0.912429
0,-2.290735,-4.691813,1.800779
0,0.688597,0.597157,-0.238657
0,-1.787109,-3.928991,1.957441
0,1.796412,3.786883,-0.150662
0,1.204452,5.561178,-0.159434
0,-0.515788,-1.786233,-0.176194
0,0.677387,2.901267,0.784895
0,1.527074,3.354172,0.065137
0,-0.875155,-4.011781,-0.436517
0,0.639705,-0.004334,-0.561332
0,-1.813497,-0.686479,2.474933
0,-1.300380,-5.098847,-0.375300
0,1.975010,4.087667,0.308036
0,0.854160,7.841190,0.903861
0,-0.274468,-0.385033,1.516162
0,-0.279472,-2.673191,-1.241966
0,1.741604,12.854707,-0.285684
0,0.259535,-0.336645,-0.656261
0,0.675085,1.323538,-0.302403
0,0.422744,-1.092093,-0.898982
0,-1.279919,-2.076737,0.492276
0,0.543483,1.928834,-1.408461
0,0.657818,1.571270,-0.097958
0,-1.431795,-3.277120,1.136617
0,1.787935,7.234423,2.251063
0,0.756742,2.715094,0.504277
0,1.681776,9.465591,0.444723
0,0.651708,-1.132222,-0.772520
0,1.466331,4.857884,-0.554809
0,-1.344619,-3.908516,-0.059241
0,-0.724970,-2.822247,0.099290
0,-0.480590,-2.518693,-0.750347
0,0.169966,1.900529,-0.713552
0,-0.902901,-4.936578,-1.023352
0,-0.385320,-0.554186,1.611163
0,0.080118,-1.003678,-0.774609
0,0.104378,0.314309,-0.501249
0,-0.319082,-0.824748,0.705033
0,0.919188,3.306139,0.010298
0,-0.859852,-2.010266,-0.857478
0,-0.400950,0.645733,1.286922
0,-0.667613,-5.155525,-1.032720
0,-0.198856,-0.927304,0.404093
0,1.490748,5.981800,1.360592
0,-0.721332,-0.649553,0.411299
0,-0.813671,-2.398849,0.561934
0,-1.708354,-3.839154,0.092325
0,0.138883,3.040041,0.726596
0,-1.595816,-4.135827,0.856191
0,-0.497239,-2.720248,-0.265755
0,0.336402,0.928225,0.071922
0,-1.417159,-4.651009,0.157962
0,-1.675172,-4.659696,0.645500
0,1.669555,6.171188,0.557392
0,-0.550664,3.004267,0.836446
0,-0.925461,-1.861513,-0.036836
0,1.088435,1.180755,-0.007474
0,-0.115183,-0.587676,-0.113169
0,0.971771,-0.192777,-0.734719
0,-1.132251,-4.542615,0.280180
0,0.808840,3.276264,-0.391501
0,-1.689491,-2.616927,0.309748
0,0.288243,-0.974990,0.031541
0,-0.951471,-3.884331,-0.202344
0,-0.343469,-0.695214,-0.343104
0,-0.544392,-1.247946,-0.341224
0,1.350708,3.954863,0.818152
0,-0.320018,1.254875,1.553601
0,1.063811,-0.483657,-1.112053
0,0.814761,3.632876,-0.748281
0,-0.303459,2.163755,1.558612
0,1.110754,1.148515,-0.664685
0,0.161874,0.219792,-0.084423
0,0.673012,0.917825,-0.579171
0,-0.282107,-1.408998,-0.362173
0,-0.702694,-1.411442,0.440670
0,1.241719,1.080196,0.221939
0,0.695640,1.133879,0.119253
0,1.197472,2.504966,0.108023
0,-0.612961,-1.197282,-0.767212
0,-1.417961,-1.790813,0.954178
0,-0.621555,-0.122773,2.361568
0,-0.817492,0.003316,-0.137428
0,-0.628888,0.784828,0.042557
0,0.656686,5.363308,0.751463
0,-0.439081,0.669092,1.376025
0,-0.098425,0.762096,0.788743
0,1.143194,3.089045,0.023792
0,-0.537357,-1.696828,0.519137
0,0.104639,-1.380403,-0.489979
0,-0.516674,-3.516657,-0.779650
0,0.442977,0.463966,0.139024
0,0.176684,1.027060,-0.738587
0,0.386137,2.551401,-0.084485
0,0.535736,1.751473,0.260262
0,1.992473,4.516599,-0.612990
0,0.031795,4.311117,2.995378
0,-1.244527,3.082923,1.033732
0,0.397934,0.367538,-0.433746
0,0.066464,-0.099578,-0.122902
0,0.609240,0.549149,-0.120076
0,-1.027902,-1.407033,1.658014
0,-0.695748,-0.074475,0.168072
0,-0.709750,-1.415281,-0.732909
0,0.403161,1.687704,0.469739
1,-0.033500,0.803621,0.101074
0,-0.243632,-2.228627,-0.410701
0,-0.987072,-1.465153,0.947486
0,1.262643,5.208045,0.669323
0,-1.899755,-3.404054,0.167310
0,-0.798078,-3.314223,-0.101283
0,-1.443598,-1.661772,1.684718
0,1.581726,5.476059,0.244406
0,-1.200068,-4.044755,0.162189
0,-1.102809,-3.070576,0.058012
0,0.585536,2.141945,0.435186
0,-0.235744,-0.690931,-0.546207
0,-0.943057,-0.639153,0.842629
0,-1.633521,-3.843991,0.538042
0,-0.211383,-2.953064,-1.565870
0,-0.866584,-5.347515,-0.784957
0,0.989042,1.224404,-0.971563
0,0.566828,1.913633,0.312993
0,-0.666853,-0.885598,1.328174
0,0.208454,0.793300,0.223311
0,-0.172693,-2.202759,-0.528500
0,0.094274,3.987040,2.651619
0,0.215703,0.389310,-0.070096
0,-0.986510,-2.341810,0.339812
0,0.806011,0.653927,-0.423975
0,0.276341,-0.279727,-0.649026
0,0.034080,0.196351,-0.448399
0,-0.009921,0.574175,1.081624
0,-0.226880,3.367027,2.244724
0,0.203392,0.590560,1.277127
0,-1.209721,-4.007210,-0.385577
0,1.773341,3.650805,-0.792898
0,-1.306433,2.322815,2.995036
0,-0.627608,-3.901657,-0.241635
0,1.241879,9.475517,2.477482
0,0.653763,6.712809,-0.085792
0,0.428353,0.364228,0.097984
0,-0.168463,-0.911525,-0.235337
0,-0.015195,2.581582,0.704100
0,-0.311711,0.051570,1.297299
0,0.526859,-0.340441,-1.170249
0,-0.883103,-2.374267,-0.472661
0,0.982119,-0.073828,-1.264416
0,0.137690,0.277031,0.001444
0,-2.266413,-4.901215,1.017149
0,-0.917241,0.801264,2.974356
0,0.773239,1.362762,-0.463020
0,0.230196,4.860316,0.034828
0,-0.535242,-3.111305,0.128560
0,-0.031040,3.745639,3.316503
0,0.362661,-0.410132,-0.312169
0,-0.027039,2.634186,2.539784
0,-1.112107,-2.822066,-0.936665
0,1.753546,4.096156,-0.446874
0,0.305915,-1.281796,-0.806765
0,-0.994515,-2.177113,1.061296
1,0.607564,5.169178,1.303310
0,0.233263,5.144702,0.225741
0,0.574530,3.764278,0.394386
0,-0.728665,-2.405087,-0.197200
0,0.492571,2.581204,-0.267459
0,-1.901352,-1.248472,1.069701
0,-1.520960,-4.031383,0.193060
0,0.948559,4.670752,0.898352
0,-0.436308,5.307037,1.026670
0,-0.195081,-0.681697,0.566819
0,-1.248809,-3.252094,0.803902
0,-0.288435,0.985184,-0.470054
0,-0.918665,-3.452226,0.033894
0,-1.151194,-4.548394,0.312417
0,-0.906689,-4.547452,-0.746851
0,0.728221,0.130299,-0.637493
0,0.773935,0.274703,-1.217230
0,1.511057,3.405728,-1.052968
0,-0.553122,-2.099980,0.270334
0,-0.786855,-0.203728,0.845123
0,-1.232908,-2.890434,1.615943
0,0.162928,-1.840287,-1.511903
0,-0.717776,-0.040342,0.826036
0,0.391840,1.367307,0.269696
0,0.802198,1.789863,-0.222886
0,0.964322,0.111701,-1.101997
0,0.025082,-0.924728,-0.614703
0,0.626309,-0.237921,-0.697336
0,-0.052497,-0.097354,-0.486014
0,-0.957469,0.932442,0.773237
0,0.709627,-1.585597,-1.197023
0,0.588401,-2.251739,-1.426067
0,-1.045882,0.602012,1.898139
0,-1.356956,-2.268961,1.691050
0,0.568373,-1.039261,-0.548786
0,-0.243264,0.498284,0.883259
0,0.050557,2.643048,-0.563564
0,0.593453,1.018809,-0.357108
0,-0.218372,-3.503500,-1.341164
0,0.087673,-1.861216,-0.790220
0,-0.935833,-0.802190,0.715998
0,1.118836,2.888199,-0.660798
0,0.732056,0.335367,-1.095144
0,-0.244676,-1.168560,-1.451824
0,-0.185742,-2.017452,-1.559735
0,-0.472522,0.742663,2.083110
0,-1.456320,-2.935444,1.419951
0,0.584253,0.308740,-0.830838
0,0.367619,1.053030,-0.493643
0,-1.929001,-0.423121,1.101478
0,-0.882357,0.386948,1.436522
0,0.446728,0.021878,-0.174052
0,0.445189,5.412917,0.598150
0,1.727026,5.797746,0.781264
0,2.712363,17.160846,3.798029
0,0.829289,0.026043,-0.902965
0,1.926254,4.979709,0.426337
0,1.953625,7.435386,-0.887873
0,-0.042971,-0.784340,-0.979594
0,0.205008,4.036355,0.105083
0,1.503456,3.318274,0.085476
0,-1.268186,1.323891,1.046254
0,0.862656,1.173691,-0.172682
0,-0.483234,-0.325526,0.772262
0,1.572500,3.447261,-0.549554
0,0.217862,-0.569480,-0.145447
0,0.896951,3.676235,2.085550
0,-1.311574,-2.260177,1.610317
0,2.141744,8.209726,1.064706
0,-0.504843,0.283674,0.050713
0,0.910516,11.783811,-0.029120
0,2.075738,9.786404,1.689733
0,0.442453,7.337617,0.750753
0,0.876062,3.915657,-0.077662
0,-1.061932,-3.482677,0.286878
0,1.735894,2.644022,-1.417906
0,0.813736,1.552783,-1.001212
0,0.977337,3.003127,0.873817
0,0.323646,1.827442,0.126322
0,-0.365034,-1.364387,-0.172675
0,0.910284,4.227671,-0.519440
0,-0.261438,3.133962,2.149562
0,0.097481,-0.641054,0.035304
0,-0.676044,-1.115710,-0.590097
0,-0.674004,-2.708067,-0.511406
0,0.536875,2.716460,-0.258618
0,0.084708,1.501011,0.949721
0,-0.749106,-1.588520,-0.185288
0,0.619353,5.776779,1.108978
0,1.343541,4.323106,1.086664
0,0.199697,0.187465,-0.771353
0,1.302968,5.340165,-0.500811
0,-0.059182,-0.557885,-0.199679
0,-0.885872,-2.956827,0.313955
0,-0.439804,-0.860899,-0.273472
0,0.221953,0.645179,-0.497212
0,1.650498,4.417334,-0.619727
0,0.358767,0.831817,-0.629779
0,0.394810,-1.709048,-0.680236
0,0.567064,0.060311,-0.969858
